simbad_id,target_ra,target_dec,visit,expMidptMJD,obsStartMJD,band_visit,airmass,zenithDistance,azimuth,mean_maglim,expTime,skyRotation,ra_visit,dec_visit,detector,band,day_obs,physical_filter,sep_arcsec,src_ra,src_dec,sourceId,parentSourceId,x,y,xErr,yErr,ra,dec,raErr,decErr,calibFlux,calibFluxErr,ap09Flux,ap09FluxErr,ap09Flux_flag,ap12Flux,ap12FluxErr,ap12Flux_flag,ap17Flux,ap17FluxErr,ap17Flux_flag,ap25Flux,ap25FluxErr,ap25Flux_flag,ap35Flux,ap35FluxErr,ap35Flux_flag,sky,skyErr,psfFlux,psfFluxErr,extendedness,sizeExtendedness,apFlux_12_0_flag,apFlux_12_0_instFlux,apFlux_12_0_instFluxErr,apFlux_17_0_flag,apFlux_17_0_instFlux,apFlux_17_0_instFluxErr,apFlux_35_0_flag,apFlux_35_0_instFlux,apFlux_35_0_instFluxErr,extendedness_flag,sizeExtendedness_flag,localBackground_instFlux,localBackground_instFluxErr,localBackground_flag,sky_source
COSMOS 1126185,150.63017175314,2.10164118476,2025051500123,60811.04255635306,60811.04238273554,i,1.33940659072419,41.7500538298419,315.648969791581,23.383981704711914,30.0011069774628,65.9196921779908,150.239941185581,2.17983774353643,-1,i,20250515,i_39,0.2195117274189915,150.6301590483487,2.101581545725049,745262192005221294,745262192005220472,1996.1489961423208,3785.014165313175,0.011674463,0.014226677,150.6301590483487,2.101581545725049,7.6847226e-07,6.744358e-07,117696.80074807334,1122.154395421416,114506.95711679838,726.2974083136927,False,118502.67309381667,930.01631722475,False,120772.08932844682,1253.8895324373304,False,121949.52742691369,1786.0601971587826,False,121734.71478971712,2464.207894515041,False,0.9314748509529016,39.19560503373192,113139.72625388912,445.71793513268767,0.0,0.0028421585138073,False,195827.09375,1536.8631591796875,False,199577.3313955665,2072.06754590552,False,201168.0815578103,4072.1332083087527,False,False,1.5392734037223923,64.7712091308858,False,False
COSMOS 1126185,150.63017175314,2.10164118476,2025051500124,60811.0430310299,60811.042857418826,i,1.34143395204244,41.847146577369,315.473691415296,23.480789184570312,29.9999928474426,64.9421737412949,150.259178145273,2.186500413603,-1,i,20250515,i_39,0.2207700733288967,150.63016034479705,2.1015809287821767,745262192139439088,745262192139438114,1930.172700568973,3340.4486061501943,0.010607169,0.013243194,150.63016034479705,2.1015809287821767,7.116555e-07,6.183391e-07,114598.47478608708,1072.1699534978584,111955.55034906816,696.9940763289881,False,115918.5064064319,889.5726856496481,False,118849.30720609245,1197.5936035373863,False,120461.39779717816,1697.593768812211,False,120834.79038763302,2340.849258434158,False,1.2771888322566736,35.084969798928,110920.10033282056,422.88719594931246,0.0,0.0001575972946361,False,197158.984375,1513.02197265625,False,202143.81144860387,2036.9166743708683,False,205520.8032655418,3981.41312095307,False,False,2.172295527514198,59.673966019979495,False,False
COSMOS 1126185,150.63017175314,2.10164118476,2025051500125,60811.04351116055,60811.043337543146,i,1.34177186520949,41.8631375989711,315.055045014038,23.453569412231445,30.001086473465,63.78252165020189,150.201346740288,2.02906366294868,-1,i,20250515,i_39,0.2198876421645338,150.63016234212057,2.101580833239073,745262192294103242,745262192294101628,3893.2309575717286,1201.1411007162544,0.010764487,0.012866199,150.63016234212057,2.101580833239073,6.934565e-07,6.226521e-07,114582.93695495489,1109.6309429583214,113240.4550008037,717.8420672984585,False,115805.84391747852,917.4935518309942,False,119102.0360480126,1238.445257151505,False,119284.99500410196,1760.306644819209,False,119046.34387966058,2426.8778428218307,False,1.2802265629224348,37.640000234054575,111418.8171368461,425.7799672252984,0.0,0.0004178893860241,False,194027.90625,1537.2225341796875,False,199550.5399621725,2074.9638543420874,False,199457.23003536463,4066.133544199892,False,False,2.144966705708563,63.06426506305913,False,False
COSMOS 1126185,150.63017175314,2.10164118476,2025051500126,60811.043985125616,60811.04381150869,i,1.34841987925317,42.1788033579387,314.733928559014,23.41400146484375,30.0010056495667,62.6845216369431,150.008579191302,2.14657537822305,-1,i,20250515,i_39,0.2189359696351003,150.63015909836878,2.1015816986027755,745262192428321728,745262192428320681,270.9616253095324,3267.119947481472,0.011527729,0.013706594,150.63015909836878,2.1015816986027755,7.374587e-07,6.6784895e-07,110778.58927704726,1108.0606839697484,109174.66010504196,717.4832466972597,False,111515.4322328534,918.7438497559162,False,113530.84122273244,1238.4479952333186,False,115830.7323248692,1763.2378175417423,False,115409.71056802062,2429.6624794807617,False,1.6896133081547169,37.94251600199811,111508.3130712051,440.95877717630987,0.0,0.015472996208912,False,187465.90625,1544.4781494140625,False,190853.96174319088,2081.9250853561366,False,194012.4837296754,4084.447053448224,False,False,2.8403682224348565,63.78424945587194,False,False
COSMOS 1126185,150.63017175314,2.10164118476,2025051500127,60811.04445870916,60811.04428509153,i,1.34727578035436,42.1246010957898,314.818484430227,23.204753875732422,30.0011277198792,61.90898188234289,150.257475514334,2.13893030476254,-1,i,20250515,i_39,0.2096044178848241,150.63015959863705,2.101584242361094,745262192542091808,745262192542090999,2374.9144550841934,3552.8968854547525,0.016655708,0.016972845,150.63015959863705,2.101584242361094,9.390663e-07,9.294233e-07,117706.06628353172,1275.6740676978472,113181.45154716488,812.6223258679374,False,118048.47015781426,1048.845647725413,False,120744.4348165516,1426.7628430358377,False,119996.44465310528,2045.895620670564,False,121524.76517690026,2829.864635677093,False,0.3272125950512018,43.5016368788501,106369.46485042913,493.9547387993429,0.0,0.0060846111358757,False,181606.15625,1613.547607421875,False,185753.6371822357,2194.9366684521046,False,186954.09998500347,4353.4730988557785,False,False,0.5033849365806708,66.9230618032559,False,False
COSMOS 1126185,150.63017175314,2.10164118476,2025051500129,60811.04541385244,60811.04524023525,i,1.35846090575357,42.6456832294959,314.264557374484,23.265914916992188,30.0010495185852,59.7800649619012,149.986389229621,2.31879454970335,-1,i,20250515,i_39,0.3547044936301183,150.6302028172991,2.1015476738799244,745262192827304023,745262192827302747,1188.0,1735.0,0.024239818,0.017846292,150.6302028172991,2.1015476738799244,1.092006e-06,1.2662026e-06,123426.17606132846,1193.1650851958957,119471.65441355924,776.35360560263,True,125171.34301858714,986.8078932637312,True,130230.83645783646,1334.325711206412,True,132454.79132139854,1908.651871135149,True,129844.33792012,2638.81717688098,True,1.0488672611659065,41.813944809536096,105341.72630670552,483.52202203075217,,,True,202223.15625,1594.2579345703125,True,210397.1256877109,2155.6975444900227,True,209772.70996844023,4263.195755567996,True,True,1.6945192319999829,67.55338475031039,True,False
COSMOS 1126185,150.63017175314,2.10164118476,2025051500130,60811.04589065211,60811.04571703529,i,1.35276030118439,42.3819314943826,314.042629103233,23.07907485961914,30.0009868144989,58.7798426466038,150.205132907785,2.0191049154497,-1,i,20250515,i_39,0.2921201911166884,150.6301789909583,2.101560363265861,745262192965191407,745262192965190076,3441.9490173879226,1014.0727792518368,0.033801552,0.030861447,150.6301789909583,2.101560363265861,1.7599401e-06,1.8356126e-06,131290.73462735277,1353.971365878518,127481.43630098582,862.3199106827107,False,132292.95867162527,1109.2195937087115,False,136002.56703051826,1512.5223489403552,False,136125.87399107512,2174.0807254896617,False,132415.48103579323,3012.8224078667467,False,-1.154742101290995,47.52548356064728,112544.74146475534,546.5577688758543,1.0,0.2578236806309465,False,196664.65625,1648.9486083984375,False,202179.30238120252,2248.49221615147,False,196846.7960923165,4478.8149659283135,False,False,-1.716621660654604,70.65064521513659,False,False
COSMOS 1126185,150.63017175314,2.10164118476,2025051500131,60811.046363020694,60811.04618940348,i,1.35864145819753,42.6538944636557,313.824115226244,23.294015884399414,30.0010547637939,57.755673851424106,150.090348375279,2.13982313283965,-1,i,20250515,i_39,0.225197510468419,150.6301624777031,2.101579320448941,745262193099409780,745262193099408233,364.43332127060376,1536.208544508575,0.013583698,0.0148557285,150.6301624777031,2.101579320448941,8.05791e-07,7.7560844e-07,119064.10623984045,1157.6758175854825,114744.058187884,743.2948553249201,False,119178.6808429138,953.7650433104628,False,122335.04886688093,1295.2193147104574,False,123694.21618146104,1842.7754420507688,False,123300.69060575606,2545.447002933974,False,1.3512958726697268,39.69030518981846,112168.98094567916,463.3241841290079,0.0,0.0004086810831773,False,195846.5,1567.323486328125,False,201033.36417599025,2128.43578838391,False,202620.2046534568,4182.936771360897,False,False,2.220586477841916,65.2231363896655,False,False
COSMOS 1126185,150.63017175314,2.10164118476,2025051500132,60811.04684006958,60811.0466664529,i,1.36161902477818,42.7900092110166,313.594424871381,22.890514373779297,30.0009620189667,56.7294069862746,150.055190445815,2.14862204899509,-1,i,20250515,i_39,0.2198845673575757,150.63016247713944,2.101580813231548,745262193229956502,745262193229955648,3999.2932241075287,1865.7597536297724,0.021367962,0.02172989,150.63016247713944,2.101580813231548,1.200917e-06,1.1933461e-06,115543.9832172208,2177.8004370695603,111833.2811003097,1341.820970297755,False,116462.35731165754,1759.3590956957764,False,120446.92003215224,2455.6898087956924,False,121673.30633809508,3564.309045765254,False,125680.84775149958,4957.226969647282,False,1.547909616199049,79.58754727315076,109115.9993763701,728.2119424736461,0.0,0.0001740518032413,False,124437.1796875,1879.8321533203125,False,128694.58747720718,2623.84448544289,False,134286.91120409966,5296.675744961704,False,False,1.6539035573143923,85.03734725559376,False,False
COSMOS 1126185,150.63017175314,2.10164118476,2025051500133,60811.04731837158,60811.04714475416,i,1.363066449104,42.8558764213545,313.225573065346,22.856348037719727,30.0010902881622,55.5992392790691,149.991628290553,2.0421675739466,-1,i,20250515,i_39,0.2084275121764799,150.63016006892596,2.1015844778727697,745262193367845020,745262193367844440,502.181285866175,3764.56183305897,0.017932227,0.018506108,150.63016006892596,2.1015844778727697,1.0178214e-06,1.0066206e-06,108125.64528199508,1645.1675360027768,105553.06674718027,1028.0091197756476,False,109000.29381990543,1338.3342974037985,False,112335.8220521104,1849.9388347762977,False,112522.23286477322,2663.921320054892,False,111209.56489320626,3699.752955730056,False,-0.094869982859869,59.07770273998824,105012.32903986884,592.6746290056974,0.0,0.0045390496986309,False,140005.125,1719.019775390625,False,144289.43498417735,2376.148804086174,False,142842.81710097194,4752.137419848978,False,False,-0.121855486288774,75.88219138648256,False,False
