simbad_id,target_ra,target_dec,visit,detector,band,day_obs,physical_filter,sep_arcsec,src_ra,src_dec,sourceId,parentSourceId,x,y,xErr,yErr,ra,dec,raErr,decErr,calibFlux,calibFluxErr,ap09Flux,ap09FluxErr,ap09Flux_flag,ap12Flux,ap12FluxErr,ap12Flux_flag,ap17Flux,ap17FluxErr,ap17Flux_flag,ap25Flux,ap25FluxErr,ap25Flux_flag,ap35Flux,ap35FluxErr,ap35Flux_flag,sky,skyErr,psfFlux,psfFluxErr,extendedness,sizeExtendedness,apFlux_12_0_flag,apFlux_12_0_instFlux,apFlux_12_0_instFluxErr,apFlux_17_0_flag,apFlux_17_0_instFlux,apFlux_17_0_instFluxErr,apFlux_35_0_flag,apFlux_35_0_instFlux,apFlux_35_0_instFluxErr,extendedness_flag,sizeExtendedness_flag,localBackground_instFlux,localBackground_instFluxErr,localBackground_flag,sky_source
COSMOS J095741.52+020722.9,149.42302193337,2.12298917015,2025051500122,-1,i,20250515,i_39,0.0723072267227348,149.42300663591658,2.1229761421046014,745262191846883761,0,1082.1222871149405,1192.4387639074976,0.01319272,0.014116062,149.42300663591658,2.1229761421046014,7.7609525e-07,7.4106725e-07,158458.54614089863,1268.6295745813943,154967.58505446167,793.6924964980482,False,159286.67173262787,1022.7511315659772,False,162678.89287642698,1422.0716533987654,False,166027.43193777965,2060.6258423877257,False,171326.99842058285,2870.2015425013283,False,2.952336785701544,45.06583207144596,157117.48556583186,567.9342511464719,0.0,0.0004211808362032,False,241816.8125,1552.662353515625,False,246966.62255859372,2158.880153819264,False,260095.5133446455,4357.31992319659,False,False,4.482011352106143,68.41549104918037,False,False
COSMOS J095741.52+020722.9,149.42302193337,2.12298917015,2025051500123,-1,i,20250515,i_39,0.0837891293971915,149.42300561098108,2.1229725671504016,745262191981101550,0,2773.6313599249115,1054.826766798295,0.009661232,0.01134312,149.42300561098108,2.1229725671504016,6.1515664e-07,5.534727e-07,155873.8089112402,1075.1328568984625,153322.87494283463,684.7974026442555,False,156075.0277324951,874.740045395173,False,159081.1662107601,1209.299655509118,False,157371.7684898637,1744.8871429084718,False,156465.27619497816,2424.8156864486414,False,-0.2418468609595886,38.59588649658441,156193.88882335185,487.1001040387752,0.0,0.0005348707532352,False,259262.90625,1453.068115234375,False,264256.5314941406,2008.8193977564868,False,259911.1646678448,4027.9650827085793,False,False,-0.4017421681788236,64.11327838781628,False,False
COSMOS J095741.52+020722.9,149.42302193337,2.12298917015,2025051500124,-1,i,20250515,i_39,0.0723135431656833,149.42300668799405,2.12297607859308,745262192115319151,0,3041.856508622312,770.4624402166255,0.009700763,0.010826026,149.42300668799405,2.12297607859308,5.903042e-07,5.5074463e-07,156752.33237020843,1024.6829912924532,153426.23309767607,655.8746914575551,False,156487.7004236554,835.5564200829609,False,157808.77987957117,1151.9155124318738,False,157829.91293347214,1659.590956882961,False,156185.5880287618,2306.656771058429,False,0.5960959519171193,36.120803206328254,156573.02280686004,475.93739984451565,0.0,1.3755874651577573e-05,False,266937.46875,1425.296142578125,False,269190.9724121094,1964.9429972449263,False,266422.1239800751,3934.706165880295,False,False,1.016823329284633,61.615039079816526,False,False
COSMOS J095741.52+020722.9,149.42302193337,2.12298917015,2025051500125,-1,i,20250515,i_39,0.0873844745687221,149.42300539567242,2.122971391483389,745262192253208135,0,1141.236582440284,3077.388287110767,0.009371671,0.010546313,149.42300539567242,2.122971391483389,5.734111e-07,5.341161e-07,156792.42865454618,1080.4912556165264,153849.96113608562,688.6568555572665,False,156141.20191486532,880.2348976336812,False,156870.6801342584,1216.3167042318707,False,157300.64238186856,1757.923287418683,False,162673.60460884677,2444.7678914783246,False,1.7060458147850217,38.56383057870129,155560.3377193065,480.8921494852903,0.0,3.4333882052761666e-05,False,261007.296875,1471.4100341796875,False,262226.7004394531,2033.2079631906893,False,271926.93082392216,4086.7000574868816,False,False,2.8518443626733214,64.4637101101629,False,False
COSMOS J095741.52+020722.9,149.42302193337,2.12298917015,2025051500126,-1,i,20250515,i_39,0.0896320801166795,149.42300469513353,2.122971193736645,745262192385327620,0,2139.140535840229,1107.6689540929965,0.009820206,0.011012073,149.42300469513353,2.122971193736645,5.98217e-07,5.6027375e-07,158104.76640315002,1092.5119399125,154435.24341759432,694.271827820988,False,157533.5796887653,888.2247282185224,False,158358.60164257028,1229.2885244418246,False,157573.768576715,1774.3934336766715,False,157568.09226810365,2466.901514940173,False,0.1458494049739944,38.78863100210519,157433.82871240887,488.1178200628797,0.0,2.5245733725753894e-07,False,262870.40625,1482.1474609375,False,264247.0895996094,2051.267891308705,False,262927.99610334635,4116.426508508463,False,False,0.243373459884432,64.72514120195481,False,False
COSMOS J095741.52+020722.9,149.42302193337,2.12298917015,2025051500127,-1,i,20250515,i_39,0.0757023590572954,149.4230062926804,2.1229751024730827,745262192521642618,0,250.95269204733492,1517.2486948147955,0.012635726,0.012954523,149.4230062926804,2.1229751024730827,7.15386e-07,7.0596167e-07,154926.83282746992,1314.0223092297576,151978.59317557837,821.7352171641817,False,155033.16131258296,1061.2232588943252,False,155867.66193542187,1476.9954852811463,False,157000.13044271286,2145.191747858739,False,157485.8118446745,2986.4407255734045,False,1.514827602044078,47.76818138477413,153714.22000126794,560.1324033223841,0.0,0.0004450169793268,False,231845.09375,1587.011474609375,False,233093.0517578125,2208.7800690776544,False,235512.921895504,4466.087281825862,False,False,2.265356291760608,71.43515875994136,False,False
COSMOS J095741.52+020722.9,149.42302193337,2.12298917015,2025051500128,-1,i,20250515,i_39,0.0799786765557959,149.42300601477953,2.12297366175991,745262192652191077,0,1312.703734046855,3785.84526346792,0.015463466,0.015939103,149.42300601477953,2.12297366175991,8.790717e-07,8.6555275e-07,155754.6004868765,1462.729426859401,151009.01294783858,905.2525087869712,False,155416.49611756182,1174.4104665458617,False,157523.29102937452,1640.2380303900534,False,158981.40997805138,2385.236073678292,False,161176.85510139435,3321.462451430345,False,1.0003601289472392,51.94742335985096,155760.42402706057,641.5505612041286,0.0,7.846052402848969e-05,False,214855.53125,1623.563720703125,False,217768.06982421875,2267.547024926695,False,222818.93938606975,4591.7556846036405,False,False,1.3829478357541642,71.81471415110768,False,False
COSMOS J095741.52+020722.9,149.42302193337,2.12298917015,2025051500129,-1,i,20250515,i_39,0.075117353720606,149.4230064516587,2.122975168984599,745262192787456042,0,3972.519873919219,124.99525902163754,0.010579465,0.012184621,149.4230064516587,2.122975168984599,6.554479e-07,6.1152053e-07,154825.4112474495,1096.3175215792703,152177.7427824447,695.248734407776,False,154944.58948836874,889.8725458405783,False,157513.8268644283,1231.9401025428128,False,157229.74401367718,1776.9703580803384,False,156711.5287985496,2472.0242517631173,False,-0.0681408793496405,39.95142870126987,156716.26016446747,508.22622662873374,0.0,0.0003443103816105,False,257783.078125,1480.4910888671875,False,262057.54760742188,2049.592778603952,False,260722.75517821312,4112.734900414077,False,False,-0.113366756999367,66.46764691888721,False,False
COSMOS J095741.52+020722.9,149.42302193337,2.12298917015,2025051500130,-1,i,20250515,i_39,0.0813653403977866,149.42300598983817,2.122973139564243,745262192924296735,0,2335.8550454915508,3833.0626508412784,0.011998223,0.0155372135,149.42300598983817,2.122973139564243,8.1438077e-07,7.2495936e-07,157400.09222129182,1341.874125923103,153456.06790564748,838.2477223130606,False,157793.4030676229,1083.3634202849312,False,160229.5484127151,1507.9782665776863,False,163588.23693997232,2190.201858754113,False,166453.85604806046,3048.692153233175,False,2.53564750737641,48.10691193540287,157810.65941971762,598.4501391264729,0.0,8.127361780241316e-07,False,231312.546875,1588.1243896484375,False,234883.74169921875,2210.575896666268,False,244008.0803830624,4469.139602116175,False,False,3.717057060092206,70.52089698135572,False,False
COSMOS J095741.52+020722.9,149.42302193337,2.12298917015,2025051500131,-1,i,20250515,i_39,0.0874712994325475,149.42300470385274,2.122972025948116,745262193056415887,0,3837.917743325181,336.1897780559517,0.009729368,0.0116316825,149.42300470385274,2.122972025948116,6.1759505e-07,5.728614e-07,158471.76966580897,1124.0880631626685,153534.83562138307,711.949832209321,False,157570.69203337122,912.6836619651832,False,157783.2330349278,1261.7750691286603,False,158178.44817513114,1826.213831203152,False,158324.3828012368,2538.7891608105783,False,0.3365058884919983,39.286263792663966,159143.75032660787,513.0408501565496,0.0,0.000892785357917,False,258419.296875,1496.8206787109375,False,258767.86865234372,2069.3380346998574,False,259655.36581510305,4163.668391528002,False,False,0.5518768368421112,64.43031083468158,False,False
