simbad_id,target_ra,target_dec,visit,expMidptMJD,obsStartMJD,band_visit,airmass,zenithDistance,azimuth,mean_maglim,expTime,skyRotation,ra_visit,dec_visit,detector,band,day_obs,physical_filter,sep_arcsec,src_ra,src_dec,sourceId,parentSourceId,x,y,xErr,yErr,ra,dec,raErr,decErr,calibFlux,calibFluxErr,ap09Flux,ap09FluxErr,ap09Flux_flag,ap12Flux,ap12FluxErr,ap12Flux_flag,ap17Flux,ap17FluxErr,ap17Flux_flag,ap25Flux,ap25FluxErr,ap25Flux_flag,ap35Flux,ap35FluxErr,ap35Flux_flag,sky,skyErr,psfFlux,psfFluxErr,extendedness,sizeExtendedness,apFlux_12_0_flag,apFlux_12_0_instFlux,apFlux_12_0_instFluxErr,apFlux_17_0_flag,apFlux_17_0_instFlux,apFlux_17_0_instFluxErr,apFlux_35_0_flag,apFlux_35_0_instFlux,apFlux_35_0_instFluxErr,extendedness_flag,sizeExtendedness_flag,localBackground_instFlux,localBackground_instFluxErr,localBackground_flag,sky_source,calib_mean,calib_err,calib_local,zeropoint,visit_from_image,detector_id,detector_name,fgcm_pwv,fgcm_o3,fgcm_tau,fgcm_alpha,fgcm_pmb,fgcm_atm_flag,fgcm_zeropoint,fgcm_zeropoint_err,fgcm_zpt_flag,fgcm_flag
SDSS J100022.20+021019.8,150.09252675576,2.1721719932700005,2025051500123,60811.04255635306,60811.04238273554,i,1.33940659072419,41.7500538298419,315.648969791581,23.38398170471192,30.0011069774628,65.9196921779908,150.239941185581,2.17983774353643,-1,i,20250515,i_39,0.4605072438933066,150.0924975607382,2.1720474458351973,745262192002598864,0,2885.3179358187645,3930.205503847432,0.008255461,0.010306562,150.0924975607382,2.1720474458351973,5.554925e-07,4.7939517e-07,169184.61243003412,1078.8989208314194,164912.8509263412,691.6428380655253,False,167542.00945019387,880.910077663391,False,167074.17895686664,1214.2525981689662,False,164620.20995012776,1750.4835742787832,False,164053.58022211277,2430.866054619992,False,-1.8048029241491803,38.85291493238344,167746.1529696612,494.3535839759194,0.0,8.527336109320771e-05,False,277952.65625,1461.4322509765625,False,277176.5241699219,2014.448412831409,False,272165.3425292969,4032.813496070925,False,False,-2.994173034101994,64.45709314308793,False,False,0.6021672066964515,0.0001557989546383,0.6021672066964515,31.950707248339143,2025051500123,91,R22_S01,2.077145463526791,285.37738205072054,0.03772712780978906,0.9734682324016911,741.6500244140625,True,,,False,True
SDSS J100022.20+021019.8,150.09252675576,2.1721719932700005,2025051500124,60811.0430310299,60811.042857418826,i,1.34143395204244,41.847146577369,315.473691415296,23.480789184570312,29.9999928474426,64.9421737412949,150.259178145273,2.186500413603,-1,i,20250515,i_39,0.458928955842231,150.0924961041584,2.172048247372889,745262192136816475,0,2959.279047226765,3573.918191742535,0.00782058,0.009717976,150.0924961041584,2.172048247372889,5.227343e-07,4.5518001e-07,168288.92932611064,1037.4827906049395,165378.87913320572,666.7304118184752,False,167736.60969687393,846.5485687526012,False,168303.84176227622,1163.6916771134352,False,169154.42441824664,1675.910529302878,False,167726.5220173909,2326.261726902386,False,0.3250363786181549,36.73121477494374,167999.29786208068,479.5926044756666,0.0,8.174258491677744e-05,False,284561.875,1436.153076171875,False,285524.1730957031,1974.1801516062544,False,284544.7614492178,3946.457484411752,False,False,0.551417853919554,62.31378687261312,False,False,0.5874253736856497,0.0001434822471628,0.5874253736856497,31.97761824542824,2025051500124,91,R22_S01,2.077197022901441,285.37738205072054,0.03773357800345767,0.9734682324016911,741.6500244140625,True,,,False,True
SDSS J100022.20+021019.8,150.09252675576,2.1721719932700005,2025051500125,60811.04351116055,60811.043337543146,i,1.34177186520949,41.8631375989711,315.055045014038,23.453569412231445,30.001086473465,63.78252165020189,150.201346740288,2.02906366294868,-1,i,20250515,i_39,0.4659825513864277,150.0924976548768,2.172045862526108,745262192273130457,0,852.8292479442808,1570.4215735319658,0.008102338,0.010099185,150.0924976548768,2.172045862526108,5.412682e-07,4.739582e-07,166678.93165080575,1079.2134823098413,163042.61731352814,691.0246947259,False,165974.74585502385,881.0423315935792,False,167227.45470399817,1214.3454982573537,False,164769.040480465,1752.138354346711,False,165128.5596360913,2434.958996464099,False,-1.6369732731968578,38.44394551443339,165728.10871525857,484.1154025349643,0.0,1.1050828161218718e-05,False,276192.625,1466.1109619140625,False,278277.212890625,2020.7488138803467,False,274784.5168457031,4051.9279817919896,False,False,-2.724028544523282,63.973191658102735,False,False,0.5998183555528172,0.0001942730519803,0.5998183555528172,31.95495062039369,2025051500125,95,R22_S12,2.07724917597067,285.37738205072054,0.037740103428641154,0.9734682324016911,741.6500244140625,True,,,False,True
SDSS J100022.20+021019.8,150.09252675576,2.1721719932700005,2025051500126,60811.043985125616,60811.04381150869,i,1.34841987925317,42.1788033579387,314.733928559014,23.41400146484375,30.0010056495667,62.6845216369431,150.008579191302,2.14657537822305,-1,i,20250515,i_39,0.4589189920365082,150.09249644232438,2.1720481670688803,745262192406824938,0,1613.3791505406998,3736.678784336747,0.008371648,0.010264183,150.09249644232438,2.1720481670688803,5.4985196e-07,4.8930366e-07,165435.7710647274,1080.690766222097,162779.7840363384,690.9507725416009,False,164806.12353435069,881.0563385606445,False,166560.9904775095,1215.8677917050784,False,165907.4845880401,1756.6846616562184,False,163278.33619185208,2439.182164514614,False,-0.0417236751614751,37.43879910879471,166023.4275653799,486.67283828853095,0.0,0.0006396272493043,False,275547.53125,1473.081787109375,False,278481.5803222656,2032.8696600942328,False,272993.147823751,4078.189628439047,False,False,-0.0697598817256637,62.59578495117552,False,False,0.5977405009460287,0.0001412674167418,0.5977405009460287,31.958718291980706,2025051500126,94,R22_S11,2.077300660602394,285.37738205072054,0.037746546164629094,0.9734682324016911,741.7999877929688,True,,,False,True
SDSS J100022.20+021019.8,150.09252675576,2.1721719932700005,2025051500128,60811.0449378077,60811.0447641909,i,1.35398666744178,42.4388014264473,314.484956234345,22.913116455078125,30.000983953476,60.8001529111951,150.059933281567,2.24826985799499,-1,i,20250515,i_39,0.4589595283139235,150.09249658043282,2.172048121800194,745262192675259204,0,424.70446046662977,2025.201781618215,0.014229366,0.014824156,150.09249658043282,2.172048121800194,8.159707e-07,7.98727e-07,165822.13454227787,1512.631990316498,159981.21342120273,938.4011489458088,False,164730.509311008,1217.007542100533,False,166055.0145775868,1700.20506139379,False,165596.1575935318,2471.448317768314,False,164479.09233971353,3441.6721831275586,False,-0.3426762692521042,54.0028140000451,166333.4523317881,656.4454351497259,0.0,0.0001471022396204,False,222319.4375,1642.467041015625,False,224106.98291015625,2294.587896708831,False,221980.1264648437,4644.8628551723,False,False,-0.4624741084293815,72.88191654431355,False,False,0.7380572994483331,0.0002273340042729,0.7380572994483331,31.729774800495814,2025051500128,94,R22_S11,2.077404149908369,285.37738205072054,0.03775949955854502,0.9734682324016911,741.6500244140625,True,,,False,True
SDSS J100022.20+021019.8,150.09252675576,2.1721719932700005,2025051500129,60811.04541385244,60811.04524023525,i,1.35846090575357,42.6456832294959,314.264557374484,23.265914916992188,30.0010495185852,59.7800649619012,149.986389229621,2.31879454970335,-1,i,20250515,i_39,0.4599642563527817,150.09249724604675,2.1720476749245736,745262192808953054,0,2898.8595879124514,2493.799272442245,0.010602835,0.011595912,150.09249724604675,2.1720476749245736,6.30635e-07,6.0364476e-07,163838.97257852502,1135.4961193519448,161052.94510076678,719.991914664261,False,163785.54145281305,921.1497278564,False,166183.1252191401,1274.381618536634,False,166137.11947396625,1841.9473767009663,False,165546.20396599435,2557.989942013005,False,-0.3731810447671757,39.43237709632979,165380.13989337487,521.1007986948995,0.0,0.0002124176777957,False,267550.65625,1504.7373046875,False,271467.21142578125,2081.75663937128,False,270426.7734375,4178.585494151531,False,False,-0.6096071273561348,64.41446708933111,False,False,0.6110352825809672,0.0001538786998874,0.6110352825809672,31.934834279680764,2025051500129,93,R22_S10,2.077455864305186,285.37738205072054,0.03776597389211634,0.9734682324016911,741.7999877929688,True,,,False,True
SDSS J100022.20+021019.8,150.09252675576,2.1721719932700005,2025051500130,60811.04589065211,60811.04571703529,i,1.35276030118439,42.3819314943826,314.042629103233,23.07907485961914,30.0009868144989,58.7798426466038,150.205132907785,2.0191049154497,-1,i,20250515,i_39,0.4682013920877897,150.09249412717153,2.1720460907176933,745262192944218916,0,1088.940475579446,1886.4449992167936,0.011867355,0.01586065,150.09249412717153,2.1720460907176933,8.274456e-07,7.2592877e-07,166843.80241591213,1396.1433750182057,161203.88865750644,870.2444409618247,False,166300.2273293661,1125.3785735187755,False,169164.32635533856,1569.8232102264583,False,169878.74112817858,2274.67050726362,False,171308.4827617397,3167.34934378674,False,0.5977172303818333,50.78308089486586,166818.81800865478,619.034423314433,0.0,0.0010922901716757,False,237793.5625,1609.1846923828125,False,241888.95263671875,2244.6983966871458,False,244954.89306640625,4529.009347951064,False,False,0.8546789854870559,72.61499226215082,False,False,0.6985734488203297,0.0002048610279053,0.6985734488203297,31.7894698123126,2025051500130,95,R22_S12,2.0775076620040642,285.37738205072054,0.03777245960580085,0.9734682324016911,741.7999877929688,True,,,False,True
SDSS J100022.20+021019.8,150.09252675576,2.1721719932700005,2025051500131,60811.04636302069,60811.04618940348,i,1.35864145819753,42.6538944636557,313.824115226244,23.29401588439941,30.0010547637939,57.755673851424106,150.090348375279,2.13982313283965,-1,i,20250515,i_39,0.4537261772191751,150.09249766348444,2.172049356860449,745262193077912814,0,2374.1822122438043,2514.73193002294,0.009333832,0.011456098,150.09249766348444,2.172049356860449,6.053089e-07,5.5485395e-07,165608.78066154436,1112.2516460103225,162026.39703626186,707.4668044841258,False,165004.4337296177,903.900347105834,False,166621.02376213355,1249.5825460436329,False,165369.4617437229,1803.311381545133,False,163209.4417448937,2504.173627608738,False,-1.0796423365620025,39.287057459996994,168107.72709394587,516.3702752909409,0.0,0.0007683584527985,False,271136.46875,1485.2955322265625,False,273792.8610839844,2053.3230004054744,False,268186.9250488281,4114.876062296001,False,False,-1.7740760295453577,64.55677454544607,False,False,0.6051305133454025,0.0001565175995482,0.6051305133454025,31.94537736868768,2025051500131,94,R22_S11,2.0775589796000475,285.37738205072054,0.03777888614353205,0.9734682324016911,741.6500244140625,True,,,False,True
SDSS J100022.20+021019.8,150.09252675576,2.1721719932700005,2025051500132,60811.04684006958,60811.0466664529,i,1.36161902477818,42.7900092110166,313.594424871381,22.890514373779297,30.0009620189667,56.7294069862746,150.055190445815,2.14862204899509,-1,i,20250515,i_39,0.4585557075885938,150.0924958947238,2.1720484062192744,745262193212130378,0,1884.8019049363995,2958.9403584149404,0.0126284035,0.013300353,150.0924958947238,2.1720484062192744,7.2795194e-07,7.132172e-07,167050.3264736007,1776.8876562702244,162914.17147919297,1098.9377598113565,False,167593.93323392546,1433.111243025787,False,171590.32497645938,2008.4425854134893,False,170166.1740401002,2927.1999020480384,False,173265.09246897534,4080.8434162686567,False,0.9618701065263088,66.77758352208237,166094.62266823472,678.0811151227064,0.0,2.1178143491118465e-05,False,203356.203125,1738.917724609375,False,208205.37060546875,2437.016964057794,False,210237.5107421875,4951.639994758839,False,False,1.1671201277292675,81.0270131912171,False,False,0.8089688064284601,0.0002765434896384,0.8089688064284601,31.630170560793715,2025051500132,94,R22_S11,2.0776108069454926,285.37738205072054,0.03778537746612972,0.9734682324016911,741.6500244140625,True,,,False,True
SDSS J100022.20+021019.8,150.09252675576,2.1721719932700005,2025051500133,60811.04731837158,60811.04714475416,i,1.363066449104,42.8558764213545,313.225573065346,22.856348037719727,30.0010902881622,55.5992392790691,149.991628290553,2.0421675739466,-1,i,20250515,i_39,0.4667936426547402,150.09249385671507,2.1720465652263514,745262193347920177,0,2791.2463437939145,756.3865154693771,0.014017463,0.012764291,150.09249385671507,2.1720465652263514,7.3232934e-07,7.572365e-07,167440.60409528777,1687.2633708508329,161388.54125963646,1043.8889232725355,False,166199.726282924,1358.949824180624,False,167627.19021452562,1904.2733490345552,False,167074.6391356792,2770.815274495704,False,171059.9197308321,3863.2940719062553,False,1.833554276253472,62.05725091200334,167991.22067399992,680.7996965052783,0.0,0.0030050899779037,False,207185.71875,1694.076171875,False,208965.205078125,2373.880218337822,False,213244.46923828125,4816.008888413854,False,False,2.285721337146044,77.36099463825363,False,False,0.7969716518900932,0.0002341021845316,0.7969716518900932,31.646392815225717,2025051500133,97,R22_S21,2.0776627717286864,285.37738205072054,0.03779188695985784,0.9734682324016911,741.6500244140625,True,,,False,True
