simbad_id,target_ra,target_dec,visit,expMidptMJD,obsStartMJD,band_visit,airmass,zenithDistance,azimuth,mean_maglim,expTime,skyRotation,ra_visit,dec_visit,detector,band,day_obs,physical_filter,sep_arcsec,src_ra,src_dec,sourceId,parentSourceId,x,y,xErr,yErr,ra,dec,raErr,decErr,calibFlux,calibFluxErr,ap09Flux,ap09FluxErr,ap09Flux_flag,ap12Flux,ap12FluxErr,ap12Flux_flag,ap17Flux,ap17FluxErr,ap17Flux_flag,ap25Flux,ap25FluxErr,ap25Flux_flag,ap35Flux,ap35FluxErr,ap35Flux_flag,sky,skyErr,psfFlux,psfFluxErr,extendedness,sizeExtendedness,apFlux_12_0_flag,apFlux_12_0_instFlux,apFlux_12_0_instFluxErr,apFlux_17_0_flag,apFlux_17_0_instFlux,apFlux_17_0_instFluxErr,apFlux_35_0_flag,apFlux_35_0_instFlux,apFlux_35_0_instFluxErr,extendedness_flag,sizeExtendedness_flag,localBackground_instFlux,localBackground_instFluxErr,localBackground_flag,sky_source
2MASS J09582860+0213401,149.61919585113,2.22784793425,2025051500122,60811.04208450287,60811.04191088608,i,1.3389695653925,41.7286617120772,315.863814892458,23.0947322845459,30.0009815692902,66.9260943836124,150.196619943333,2.24904378466042,-1,i,20250515,i_39,0.1611738147770714,149.61916439946907,2.227816048737944,745262191848456574,0,1430.343848700368,951.3816272321268,0.007195233,0.0075685293,149.61916439946907,2.227816048737944,4.1727301e-07,4.030653e-07,372989.4873569808,1331.758378154407,362416.72026731895,882.5816043443278,False,372037.7437932592,1097.0960313502717,False,377892.95377693983,1483.0847444028243,False,379113.3009773664,2111.289812567179,False,378129.8730376032,2912.6984774192024,False,0.3729249686914943,46.50693014631301,375847.04099547735,746.9712823027762,0.0,0.0003348595581632,False,562096.1875,1657.5562744140625,False,570942.578125,2240.730394901787,False,571300.5294764042,4400.67368649614,False,False,0.5634366583018823,70.26536571541537,False,False
2MASS J09582860+0213401,149.61919585113,2.22784793425,2025051500123,60811.04255635306,60811.04238273554,i,1.33940659072419,41.7500538298419,315.648969791581,23.383981704711914,30.0011069774628,65.9196921779908,150.239941185581,2.17983774353643,-1,i,20250515,i_39,0.1575497044662425,149.61916526008096,2.227816615363769,745262191982674321,0,3051.433504207972,820.2153438587086,0.005469573,0.0062990547,149.61916526008096,2.227816615363769,3.4256013e-07,3.121161e-07,374438.39978559234,1128.3987594606206,366804.8270642293,771.351659162184,False,373645.44237129344,942.4976990946236,False,376655.2463600937,1255.5895166095806,False,378960.8835911525,1769.2831782595752,False,377468.9441893013,2433.8433824878216,False,1.819389483736073,38.07341194894854,374434.8148753703,666.3975479930675,0.0,2.331664657517773e-05,False,624799.5625,1576.0185546875,False,629832.4733886719,2099.562022431144,False,631193.1163673997,4069.805511131644,False,False,3.042332715852589,63.66530520917423,False,False
2MASS J09582860+0213401,149.61919585113,2.22784793425,2025051500124,60811.0430310299,60811.042857418826,i,1.34143395204244,41.847146577369,315.473691415296,23.480789184570312,29.9999928474426,64.9421737412949,150.259178145273,2.186500413603,-1,i,20250515,i_39,0.1552029952221392,149.6191658790016,2.2278169234672527,745262192116891955,0,3251.549753372219,540.2019643558822,0.005207495,0.0062260106,149.6191658790016,2.2278169234672527,3.3625855e-07,3.0035602e-07,374343.94896930666,1088.1720413665169,367050.5091305351,748.3109003471924,False,373900.72706287686,910.9230932394156,False,377161.95069192455,1209.1280872881357,False,378783.3954718685,1699.984125803511,False,379607.87592600286,2335.3732695383355,False,1.975932387118654,36.5851630939179,373716.4748701489,649.6405636796968,0.0,0.0008750030513996,False,637197.3125,1552.3846435546875,False,642755.0522460938,2060.582159709741,False,646923.3698580265,3979.916227292923,False,False,3.367361215486449,62.34801355948801,False,False
2MASS J09582860+0213401,149.61919585113,2.22784793425,2025051500125,60811.04351116055,60811.043337543146,i,1.34177186520949,41.8631375989711,315.055045014038,23.453569412231445,30.001086473465,63.78252165020189,150.201346740288,2.02906366294868,-1,i,20250515,i_39,0.1485107489006844,149.61916632917524,2.227819097120416,745262192254780716,0,1273.0882712331509,2845.5831756178163,0.0051149824,0.0058534457,149.61916632917524,2.227819097120416,3.1746023e-07,2.927034e-07,373923.75597036193,1148.7715980634734,368460.943842432,782.8301290569777,False,374365.5976106269,957.8587920211808,False,378484.1810359781,1277.7239239887926,False,381665.5771295167,1802.8209075726213,False,381912.76384209,2478.9134797865854,False,3.83362444683834,38.18996802419272,372157.5633452919,660.2471492810754,0.0,8.758926738350326e-06,False,624610.625,1598.140380859375,False,631482.279296875,2131.819653926015,False,637202.7014271617,4135.945470985424,False,False,6.396214227583723,63.71808720824594,False,False
2MASS J09582860+0213401,149.61919585113,2.22784793425,2025051500126,60811.043985125616,60811.04381150869,i,1.34841987925317,42.1788033579387,314.733928559014,23.41400146484375,30.0010056495667,62.6845216369431,150.008579191302,2.14657537822305,-1,i,20250515,i_39,0.1511616907353552,149.6191670160623,2.227817390812956,745262192405774775,0,2190.200928550252,860.9641381194692,0.0053222454,0.006237933,149.6191670160623,2.227817390812956,3.3641388e-07,3.0720363e-07,371642.5320300507,1152.4982694121547,366720.10458239366,785.4946783854136,False,371931.6408490614,962.22368733236,False,375789.8302921227,1282.1914152730185,False,376897.35852819256,1815.53027905596,False,376304.7442114647,2495.625278364783,False,1.6903998752979783,38.46476264514069,371533.63615165,659.8095305103608,0.0,0.0001701778352568,False,621080.125,1606.7952880859375,False,627522.8271484375,2141.102065567118,False,628382.670104146,4167.387470185627,False,False,2.8227600196997384,64.231425799652,False,False
2MASS J09582860+0213401,149.61919585113,2.22784793425,2025051500127,60811.04445870916,60811.04428509153,i,1.34727578035436,42.1246010957898,314.818484430227,23.204753875732422,30.0011277198792,61.90898188234289,150.257475514334,2.13893030476254,-1,i,20250515,i_39,0.1541544961646303,149.61916605746094,2.2278171561662945,745262192523215373,0,252.04580796462,1287.3416452894714,0.0065915054,0.006992151,149.61916605746094,2.2278171561662945,3.8349586e-07,3.7128223e-07,373755.57216309424,1382.490330787411,365389.98930420965,914.2687733708236,False,373002.8548888854,1139.0630725116437,False,376989.9181960278,1541.8198100076363,False,378092.6580542021,2197.6612116852875,False,376171.3376942511,3034.7633778940685,False,0.9982928637985978,47.073954590880895,371792.5675649864,739.6758962317821,0.0,5.455350274286008e-05,False,554081.6875,1692.0352783203125,False,560004.3198242188,2290.315237411381,False,558788.3493300676,4508.026658636844,False,False,1.4829264370041069,69.92658596348686,False,False
2MASS J09582860+0213401,149.61919585113,2.22784793425,2025051500128,60811.0449378077,60811.0447641909,i,1.35398666744178,42.4388014264473,314.484956234345,22.913116455078125,30.000983953476,60.8001529111951,150.059933281567,2.24826985799499,-1,i,20250515,i_39,0.1547024059391384,149.61916600853144,2.227816991812919,745262192653764310,745262192653763776,1232.6913154300814,3558.415720706546,0.0079637915,0.008241504,149.61916600853144,2.227816991812919,4.54243e-07,4.462248e-07,374163.23717113,1506.255246686303,361915.0027500687,981.897869286885,False,373000.6224294646,1232.8421432468135,False,378406.8952452509,1679.3604892796511,False,379487.6489202626,2403.899651523,False,378240.39076886,3325.325290663164,False,-0.0128089177601365,52.39871590157854,372192.1997883939,801.1187285652358,0.0,8.47884269247201e-05,False,517881.65625,1711.703125,False,525387.8354669213,2331.6582850834807,False,525156.6572628617,4616.949317354853,False,False,-0.0177841621313754,72.75144368321868,False,False
2MASS J09582860+0213401,149.61919585113,2.22784793425,2025051500130,60811.04589065211,60811.04571703529,i,1.35276030118439,42.3819314943826,314.042629103233,23.07907485961914,30.0009868144989,58.7798426466038,150.205132907785,2.0191049154497,-1,i,20250515,i_39,0.1518036157319978,149.6191664248766,2.227817709813149,745262192925869344,0,2118.01976886599,3597.247477004681,0.006733093,0.008323893,149.6191664248766,2.227817709813149,4.4021513e-07,3.9987316e-07,369952.8778651832,1472.404924691827,362785.47443879663,964.235075942346,False,372173.6539437937,1207.8417602679974,False,379472.8000632348,1639.463006179863,False,385699.2178389572,2346.7989270913413,False,385234.7327572723,3243.155947561519,False,3.392247684472001,50.81813824843166,373323.99749513087,784.7852981647998,0.0,0.000607062411329,False,527278.875,1711.2158203125,False,537619.9765625,2322.7173668590403,False,545783.2233601809,4594.757316534961,False,False,4.805983776218288,71.99685007599757,False,False
2MASS J09582860+0213401,149.61919585113,2.22784793425,2025051500131,60811.046363020694,60811.04618940348,i,1.35864145819753,42.6538944636557,313.824115226244,23.294015884399414,30.0010547637939,57.755673851424106,150.090348375279,2.13982313283965,-1,i,20250515,i_39,0.1443158223442799,149.61916632099488,2.2278207991281334,745262193076863001,0,3544.6253763800432,79.09429168548311,0.0054231756,0.006844604,149.61916632099488,2.2278207991281334,3.5941542e-07,3.2589338e-07,372611.3954716647,1167.3576797970036,365179.23579166655,791.0136332849391,False,372725.8636708928,970.7082768221406,False,376940.9863318646,1297.0355603522105,False,379516.8772956295,1832.8004605201488,False,377259.5418482993,2522.0018171639126,False,1.740678249149791,38.84347214239255,373343.55780267855,682.9866371001011,0.0,1.6151314231493963e-05,False,617516.625,1608.2288818359375,False,624500.0639648438,2148.8742794647883,False,625027.8334237337,4178.347150478537,False,False,2.883882934871927,64.35424036425658,False,False
2MASS J09582860+0213401,149.61919585113,2.22784793425,2025051500132,60811.04684006958,60811.0466664529,i,1.36161902477818,42.7900092110166,313.594424871381,22.890514373779297,30.0009620189667,56.7294069862746,150.055190445815,2.14862204899509,-1,i,20250515,i_39,0.1556678915934958,149.6191653419781,2.2278172684823576,745262193211080954,0,3172.821043310704,620.9435016812106,0.006853792,0.0070485505,149.6191653419781,2.2278172684823576,3.883526e-07,3.841512e-07,373058.1961229128,1622.1288968940548,365457.3729380668,1055.6791557018273,False,372850.0145303922,1330.836624145762,False,377749.93458436,1816.958427971057,False,379051.6507134937,2609.1544816071346,False,379700.109302701,3612.822015858702,False,1.4791484837607818,57.15252885213105,374428.8336878484,808.4000835721732,0.0,2.160223966762853e-05,False,495096.4375,1767.1783447265625,False,501602.8955078125,2412.685020026314,False,504192.4744750261,4797.3588297323495,False,False,1.964117249038744,75.89114208415714,False,False
