simbad_id,target_ra,target_dec,visit,expMidptMJD,obsStartMJD,band_visit,airmass,zenithDistance,azimuth,mean_maglim,expTime,skyRotation,ra_visit,dec_visit,detector,band,day_obs,physical_filter,sep_arcsec,src_ra,src_dec,sourceId,parentSourceId,x,y,xErr,yErr,ra,dec,raErr,decErr,calibFlux,calibFluxErr,ap09Flux,ap09FluxErr,ap09Flux_flag,ap12Flux,ap12FluxErr,ap12Flux_flag,ap17Flux,ap17FluxErr,ap17Flux_flag,ap25Flux,ap25FluxErr,ap25Flux_flag,ap35Flux,ap35FluxErr,ap35Flux_flag,sky,skyErr,psfFlux,psfFluxErr,extendedness,sizeExtendedness,apFlux_12_0_flag,apFlux_12_0_instFlux,apFlux_12_0_instFluxErr,apFlux_17_0_flag,apFlux_17_0_instFlux,apFlux_17_0_instFluxErr,apFlux_35_0_flag,apFlux_35_0_instFlux,apFlux_35_0_instFluxErr,extendedness_flag,sizeExtendedness_flag,localBackground_instFlux,localBackground_instFluxErr,localBackground_flag,sky_source
2MASS J10003032+0246300,150.12636269136,2.7750423712900005,2025051500122,60811.04208450287,60811.04191088608,i,1.3389695653925,41.7286617120772,315.863814892458,23.0947322845459,30.0009815692902,66.9260943836124,150.196619943333,2.24904378466042,-1,i,20250515,i_39,0.2731124678240432,150.1263644960735,2.774966528134137,745262191875721033,745262191875719426,2646.3025730248864,511.3865401365029,0.005305084,0.0062252013,150.1263644960735,2.774966528134137,3.385047e-07,3.031646e-07,548669.0181843581,1409.3070286888285,533444.2911311678,965.3387474807416,False,547293.6211662422,1175.560141323868,False,554646.249177975,1558.4283809382262,False,558566.403094965,2192.871276726664,False,558521.8027787661,3008.563502547937,False,1.527752021823431,47.18942210381911,544469.7857223136,861.523588488794,0.0,0.0001291849762478,False,813259.375,1746.8416748046875,False,824185.1256942749,2315.7706248491154,False,829944.0641822517,4470.621215200936,False,False,2.2701866171498994,70.12184765644456,False,False
2MASS J10003032+0246300,150.12636269136,2.7750423712900005,2025051500123,60811.04255635306,60811.04238273554,i,1.33940659072419,41.7500538298419,315.648969791581,23.383981704711914,30.0011069774628,65.9196921779908,150.239941185581,2.17983774353643,-1,i,20250515,i_39,0.2711138218022331,150.12636525434596,2.774967105418141,745262192009939187,745262192009937186,4051.0171497466,473.9686524321435,0.0040743803,0.0052088746,150.12636525434596,2.774967105418141,2.7984828e-07,2.3808654e-07,549687.3696984798,1178.3442498463285,538710.5456038509,843.5627572753814,False,550061.9491889275,1005.8761310841988,False,556058.128032844,1300.6170135088703,False,559283.738806498,1808.6355761306663,False,561964.8540534372,2471.9721034480817,False,2.954997934388933,37.90355119655535,550070.5385709276,787.937628683473,0.0,4.653115835751009e-06,False,915591.5,1674.3052978515625,False,925572.2856007218,2164.908669069011,False,935404.1748002172,4114.657720810302,False,False,4.918665970684684,63.09138333700884,False,False
2MASS J10003032+0246300,150.12636269136,2.7750423712900005,2025051500124,60811.0430310299,60811.042857418826,i,1.34143395204244,41.847146577369,315.473691415296,23.480789184570312,29.9999928474426,64.9421737412949,150.259178145273,2.186500413603,-1,i,20250515,i_39,0.2640419196239449,150.1263659823084,2.774969100007811,745262192144156936,745262192144154804,4039.403620522451,282.1338437199594,0.0038519013,0.005109315,150.1263659823084,2.774969100007811,2.726041e-07,2.281805e-07,548709.0970921976,1158.9962513410887,538492.4673892554,829.402043111378,False,548332.1651615733,985.609815007361,False,553895.8073193709,1277.1888649070231,False,556615.6222730178,1767.8670798059811,False,557841.0535099697,2407.1718681947013,False,2.842520978186492,36.84328310566559,553866.6186203184,784.3338206761708,0.0,8.242076790887509e-05,False,925405.125,1663.3865966796875,False,934794.7309607863,2155.4765455526845,False,941453.0145270824,4062.5178041977647,False,False,4.797244532169085,62.17939631128938,False,False
2MASS J10003032+0246300,150.12636269136,2.7750423712900005,2025051500125,60811.04351116055,60811.043337543146,i,1.34177186520949,41.8631375989711,315.055045014038,23.453569412231445,30.001086473465,63.78252165020189,150.201346740288,2.02906366294868,-1,i,20250515,i_39,0.2709131063455677,150.12636481050745,2.774967147422968,745262192278899592,745262192278898222,1840.797675064576,2687.264174987489,0.0038673026,0.0049679168,150.12636481050745,2.774967147422968,2.6517978e-07,2.2797056e-07,547331.5326007449,1187.5979803253942,538112.5780330726,843.483183859743,False,546752.8145770516,1006.92421209305,False,551826.6009370764,1311.783013284247,False,554538.0281241541,1822.4363068671064,False,556862.6646017252,2485.329138670908,False,3.4971972379967102,37.100250910733656,545086.0390417028,769.222846596371,0.0,0.0001395519915944,False,911641.0625,1678.9185791015625,False,920100.9585715532,2187.23201438842,False,928497.956826806,4143.971528327372,False,False,5.831133413159757,61.85996899794911,False,False
2MASS J10003032+0246300,150.12636269136,2.7750423712900005,2025051500126,60811.043985125616,60811.04381150869,i,1.34841987925317,42.1788033579387,314.733928559014,23.41400146484375,30.0010056495667,62.6845216369431,150.008579191302,2.14657537822305,-1,i,20250515,i_39,0.2650161305383601,150.12636717248677,2.774968891892016,745262192433039685,745262192433037760,2494.0081767060965,790.184320177721,0.004032493,0.0053010164,150.12636717248677,2.774968891892016,2.8115875e-07,2.4051573e-07,547383.2263058609,1207.2214837980548,538373.0884794524,855.9097043063281,False,547744.634689259,1023.7164923933016,False,554660.9260106791,1332.500256720447,False,560256.6845043667,1858.8340686319973,False,559601.8586433663,2535.2511836208428,False,4.598858960915662,39.54064640350897,548823.7331736399,781.4763799335208,0.0,2.017321857461507e-05,False,911059.6875,1702.740234375,False,922563.504809916,2216.338035278259,False,930781.722306192,4216.864949108927,False,False,7.6492488332000415,65.76767105416852,False,False
2MASS J10003032+0246300,150.12636269136,2.7750423712900005,2025051500127,60811.04445870916,60811.04428509153,i,1.34727578035436,42.1246010957898,314.818484430227,23.204753875732422,30.0011277198792,61.90898188234289,150.257475514334,2.13893030476254,-1,i,20250515,i_39,0.2693605820824547,150.1263654662934,2.77496760026,745262192547332666,0,403.5519040938239,1281.1113642137718,0.004605544,0.0056072115,150.1263654662934,2.77496760026,3.0006322e-07,2.6914398e-07,546408.8147228684,1397.173632261509,536563.5540716901,959.8204115771792,False,548617.4380809957,1168.0561962354734,False,557832.1689703382,1547.4520788555706,False,564135.5591255284,2175.120327397906,False,566320.8319874915,2987.083354894351,False,5.5265613455318086,47.41325471141338,548076.3419410815,849.0297981134669,0.0,2.3453560307196145e-05,False,821648.3125,1749.3636474609375,False,835448.9458007812,2317.573779123264,False,848162.1684570312,4473.667491195266,False,False,8.276969502404954,71.0094466920937,False,False
2MASS J10003032+0246300,150.12636269136,2.7750423712900005,2025051500128,60811.0449378077,60811.0447641909,i,1.35398666744178,42.4388014264473,314.484956234345,22.913116455078125,30.000983953476,60.8001529111951,150.059933281567,2.24826985799499,-1,i,20250515,i_39,0.2760010158437789,150.12636526703443,2.7749657475176046,745262192681026971,0,1112.1561140509966,3631.7360853002406,0.005847271,0.006515131,150.12636526703443,2.7749657475176046,3.5347298e-07,3.3406482e-07,549967.3219648506,1581.4901265561157,535738.4898590605,1063.55644869115,False,551145.2884844573,1308.9102661693876,False,561228.0672713901,1752.7718982163922,False,569629.840205889,2478.404419308281,False,572357.7527192449,3409.6677583566047,False,4.369961098379729,53.23109127680958,554608.2880275748,934.0948985494682,0.0,0.0001467452921356,False,751641.5,1785.0670166015625,False,765392.2026367188,2390.397099022592,False,780570.6567382812,4650.040274208151,False,False,5.959670133368865,72.59555353173702,False,False
2MASS J10003032+0246300,150.12636269136,2.7750423712900005,2025051500129,60811.04541385244,60811.04524023525,i,1.35846090575357,42.6456832294959,314.264557374484,23.265914916992188,30.0010495185852,59.7800649619012,149.986389229621,2.31879454970335,-1,i,20250515,i_39,0.274533386018149,150.1263630751254,2.774966112979476,745262192832022540,745262192832020485,3513.402908429127,18.28567914488115,0.0048154495,0.0055965064,150.1263630751254,2.774966112979476,3.005116e-07,2.7920316e-07,,,537253.2342344258,867.4013902683295,False,549702.0540597852,1041.1681938982483,False,558529.959844859,1360.0819121899751,False,,,True,,,True,3.258735813087254,38.91571405228496,538130.0823828765,788.8079833734597,0.0,0.0001150301018143,False,901362.25,1707.2333984375,False,915837.6207257508,2230.1653841419475,True,,,False,False,5.343442730378534,63.81121431048759,False,False
2MASS J10003032+0246300,150.12636269136,2.7750423712900005,2025051500130,60811.04589065211,60811.04571703529,i,1.35276030118439,42.3819314943826,314.042629103233,23.07907485961914,30.0009868144989,58.7798426466038,150.205132907785,2.0191049154497,-1,i,20250515,i_39,0.2756541376712288,150.1263650684435,2.7749658375160653,745262192949987524,745262192949986881,1575.1609000998842,3808.9105707142567,0.00534839,0.006928036,150.1263650684435,2.7749658375160653,3.633974e-07,3.2292908e-07,550398.1735470096,1466.753770916173,533905.5432400792,998.7121999407146,False,548068.9785542971,1221.938760431232,False,554599.021289034,1624.7422473545585,False,557613.7301514259,2293.33468732351,False,557819.5320397014,3151.4297972795025,False,1.415408850769459,49.40336982391333,553061.6981893731,893.475734803735,0.0,0.000152356084784,False,789767.0,1760.8128662109375,False,799176.7868375778,2341.252398286112,False,803817.5404900312,4541.208048799402,False,False,2.039603125858908,71.19022003150491,False,False
2MASS J10003032+0246300,150.12636269136,2.7750423712900005,2025051500131,60811.046363020694,60811.04618940348,i,1.35864145819753,42.6538944636557,313.824115226244,23.294015884399414,30.0010547637939,57.755673851424106,150.090348375279,2.13982313283965,-1,i,20250515,i_39,0.2587214714540566,150.12636680458127,2.774970621742311,745262193104128125,745262193104126160,2744.497287374656,352.13463541469633,0.004362474,0.0053626704,150.12636680458127,2.774970621742311,2.8325925e-07,2.5932582e-07,546255.2489490185,1227.6792416139142,533022.8581441116,863.2504071368601,False,545043.565803776,1036.5041761692787,False,550727.223769325,1355.8905436957857,False,553085.6461134515,1888.5888266348136,False,556149.9193044271,2581.9761812464585,False,3.5866940461740846,39.86146938992259,544305.1536758263,793.5825599849788,0.0,6.914432231086565e-05,False,896112.0,1704.127685546875,False,905456.5633090138,2229.234254147213,False,914372.0754739642,4245.0548633063,False,False,5.896922332007253,65.53667137647155,False,False
