simbad_id,target_ra,target_dec,visit,expMidptMJD,obsStartMJD,band_visit,airmass,zenithDistance,azimuth,mean_maglim,expTime,skyRotation,ra_visit,dec_visit,detector,band,day_obs,physical_filter,sep_arcsec,src_ra,src_dec,sourceId,parentSourceId,x,y,xErr,yErr,ra,dec,raErr,decErr,calibFlux,calibFluxErr,ap09Flux,ap09FluxErr,ap09Flux_flag,ap12Flux,ap12FluxErr,ap12Flux_flag,ap17Flux,ap17FluxErr,ap17Flux_flag,ap25Flux,ap25FluxErr,ap25Flux_flag,ap35Flux,ap35FluxErr,ap35Flux_flag,sky,skyErr,psfFlux,psfFluxErr,extendedness,sizeExtendedness,apFlux_12_0_flag,apFlux_12_0_instFlux,apFlux_12_0_instFluxErr,apFlux_17_0_flag,apFlux_17_0_instFlux,apFlux_17_0_instFluxErr,apFlux_35_0_flag,apFlux_35_0_instFlux,apFlux_35_0_instFluxErr,extendedness_flag,sizeExtendedness_flag,localBackground_instFlux,localBackground_instFluxErr,localBackground_flag,sky_source
COSMOS 2483392,149.54034281345,2.57811903738,2025051500122,60811.04208450287,60811.04191088608,i,1.3389695653925,41.7286617120772,315.863814892458,23.0947322845459,30.0009815692902,66.9260943836124,150.196619943333,2.24904378466042,-1,i,20250515,i_39,0.1740472146692513,149.54032304399323,2.5780749087222774,745262191852128198,745262191852127132,3532.9678450864067,2124.3540848021207,0.008284859,0.009016712,149.54032304399323,2.5780749087222774,4.9470776e-07,4.6679267e-07,301498.2553379007,1345.7563451295234,290905.2322349182,866.2590748436106,False,304639.4887894776,1093.8502550007854,False,315793.1092626021,1506.527185220712,False,321196.703978455,2157.3244383566544,False,320785.39651296736,2961.3764240729347,False,2.7786857230081,45.51880611885459,297731.1174057886,693.5821259240796,0.0,0.0003850800184339,False,458209.46875,1645.2645263671875,False,474985.673738846,2265.973541186099,False,482494.5928810326,4454.218077358142,False,False,4.17943226605995,68.46501762700906,False,False
COSMOS 2483392,149.54034281345,2.57811903738,2025051500123,60811.04255635306,60811.04238273554,i,1.33940659072419,41.7500538298419,315.648969791581,23.383981704711914,30.0011069774628,65.9196921779908,150.239941185581,2.17983774353643,-1,i,20250515,i_39,0.1735066333264984,149.54032293794793,2.578075121030232,745262191986870671,745262191986869319,909.987302117907,2103.1758435429106,0.0058982,0.007300174,149.54032293794793,2.578075121030232,3.9348572e-07,3.4192547e-07,303978.9686278739,1126.1535276303807,294106.2788443985,744.4807799401527,False,306149.6340709946,926.3582436205004,False,314231.2161521106,1259.989522182983,False,317834.04147056723,1795.821061933869,False,319314.00985769887,2452.714920702531,False,4.262366574547541,38.59976054775436,299042.6883270392,611.8162385263097,0.0,0.0017828059438574,False,512560.0625,1550.922119140625,False,526090.3619209528,2109.492340891357,False,534600.0472822189,4106.370131275224,False,False,7.1361146142718335,64.62426694997791,False,False
COSMOS 2483392,149.54034281345,2.57811903738,2025051500124,60811.0430310299,60811.042857418826,i,1.34143395204244,41.847146577369,315.473691415296,23.480789184570312,29.9999928474426,64.9421737412949,150.259178145273,2.186500413603,-1,i,20250515,i_39,0.1670448608858759,149.54032440562366,2.578076435468941,745262192121088387,745262192121086990,1087.229737057043,1931.134314911365,0.005822258,0.0071882415,149.54032440562366,2.578076435468941,3.8663873e-07,3.3832148e-07,304837.39000023453,1099.1310792632717,295785.6835474728,726.9936966147948,False,308068.32204036566,902.5946040289869,False,316456.4867528987,1227.7107272316036,False,321944.7483750678,1747.7089103417163,False,325385.5805034916,2384.5925117523648,False,4.945513309790341,37.07397243401948,296006.1105390752,594.6297654072536,0.0,6.910044591745823e-06,False,525604.6875,1539.9439697265625,False,539915.989172399,2094.6344267178933,False,555150.1862471104,4068.425450735623,False,False,8.43768992703784,63.25302636281173,False,False
COSMOS 2483392,149.54034281345,2.57811903738,2025051500125,60811.04351116055,60811.043337543146,i,1.34177186520949,41.8631375989711,315.055045014038,23.453569412231445,30.001086473465,63.78252165020189,150.201346740288,2.02906366294868,-1,i,20250515,i_39,0.1773853382132237,149.54032304274511,2.5780738952920195,745262192275752963,745262192275750970,3332.2284064218,118.60587862928568,0.005973343,0.006897621,149.54032304274511,2.5780738952920195,3.7351742e-07,3.425252e-07,307543.1027600528,1154.678387261741,297297.81239127286,761.4487627345495,False,310237.73563715955,949.1404841296636,False,318556.30650592817,1295.3176120590738,False,319987.95987038896,1845.9869453126505,False,321976.82435692684,2524.868968844798,False,2.9560332501549484,38.08857826754202,296313.0481137212,609.7842841920472,0.0,0.0001303407411031,False,516058.75,1578.8287353515625,False,529896.1101635098,2154.670147908738,False,535585.9020997286,4199.942735205315,False,False,4.917154326505085,63.35768293839544,False,False
COSMOS 2483392,149.54034281345,2.57811903738,2025051500127,60811.04445870916,60811.04428509153,i,1.34727578035436,42.1246010957898,314.818484430227,23.204753875732422,30.0011277198792,61.90898188234289,150.257475514334,2.13893030476254,-1,i,20250515,i_39,0.1669077023868191,149.54032508965042,2.5780761881848355,745262192523741507,745262192523740478,2256.825673858762,3013.875918749531,0.0075304573,0.008683253,149.54032508965042,2.5780761881848355,4.6872117e-07,4.3339418e-07,304418.0918194001,1441.5671434452483,294911.30742263293,924.8391237304616,False,307753.17871363094,1172.6394395818263,False,317523.845760928,1618.8244072490727,False,323225.60325605754,2328.415612911185,False,324220.37873915205,3203.1763852411327,False,3.5775062037607164,48.26603682151962,299863.055448894,706.9809812245107,0.0,0.0002506643928069,False,444488.3125,1693.6446533203125,False,458600.0995041356,2338.07017695016,False,468271.9107118473,4626.35177991297,False,False,5.166996819056579,69.7106991633159,False,False
COSMOS 2483392,149.54034281345,2.57811903738,2025051500128,60811.0449378077,60811.0447641909,i,1.35398666744178,42.4388014264473,314.484956234345,22.913116455078125,30.000983953476,60.8001529111951,150.059933281567,2.24826985799499,-1,i,20250515,i_39,0.1670587494832223,149.54032358177264,2.5780767959990336,745262192677881549,745262192677880310,3173.0922511892254,1153.26341387547,0.009155751,0.009951048,149.54032358177264,2.5780767959990336,5.425834e-07,5.195257e-07,302598.27800211275,1487.7822553982762,291177.1040103096,947.573953857088,False,305783.9086133784,1203.6634024651669,False,316702.6566237418,1664.3966389695136,False,322744.1133579695,2390.973231314249,False,330213.71459201537,3293.127179879388,False,4.685554771196751,51.98321071672102,297722.5966668792,745.4720840084614,0.0,0.0002784054677782,False,427672.34375,1683.455322265625,False,442943.41073839366,2327.841300562706,False,461840.1076052636,4605.799650061204,False,False,6.553262399756758,72.70422326565004,False,False
COSMOS 2483392,149.54034281345,2.57811903738,2025051500129,60811.04541385244,60811.04524023525,i,1.35846090575357,42.6456832294959,314.264557374484,23.265914916992188,30.0010495185852,59.7800649619012,149.986389229621,2.31879454970335,-1,i,20250515,i_39,0.1748493084615966,149.54032191488622,2.5780751841477136,745262192812099752,745262192812098403,1509.524806538465,1827.2908255201603,0.007078021,0.00787997,149.54032191488622,2.5780751841477136,4.2687435e-07,4.0499705e-07,298741.6447406943,1157.284975159408,290108.17227021704,758.4870659526971,False,302407.3025856287,946.5970240762816,False,313062.88553015405,1293.996308694451,False,317123.3778127304,1843.8555970706511,False,319462.7641886155,2519.4806630449616,False,3.865211210748941,38.86090613413724,295869.25647061,623.8916004065055,0.0,0.000358624932931,False,501082.6875,1568.4918212890625,False,518738.7695227219,2144.1252986676686,False,529343.236975844,4174.727696548845,False,False,6.40457556638796,64.39172307641263,False,False
COSMOS 2483392,149.54034281345,2.57811903738,2025051500130,60811.04589065211,60811.04571703529,i,1.35276030118439,42.3819314943826,314.042629103233,23.07907485961914,30.0009868144989,58.7798426466038,150.205132907785,2.0191049154497,-1,i,20250515,i_39,0.1688053753256136,149.54032231654156,2.578076854033668,745262192946841386,745262192946840140,4019.819636960245,1412.4950240983603,0.00873645,0.010242105,149.54032231654156,2.578076854033668,5.474126e-07,5.092208e-07,301836.1524277135,1466.0033290467973,291023.07711086323,936.3438408494656,False,306143.4482683797,1189.334637536685,False,317931.392009509,1643.0105305198383,False,321240.91479243746,2359.904252130158,False,326438.887905534,3250.193996876171,False,3.673063443443599,50.59841028191255,294422.3307992261,736.1337182635438,0.0,0.0006877221844494,False,435714.75,1692.705322265625,False,452491.7902706042,2338.393738628178,False,464599.9750723019,4625.797066082993,False,False,5.227640601314368,72.01354074725775,False,False
COSMOS 2483392,149.54034281345,2.57811903738,2025051500131,60811.046363020694,60811.04618940348,i,1.35864145819753,42.6538944636557,313.824115226244,23.294015884399414,30.0010547637939,57.755673851424106,150.090348375279,2.13982313283965,-1,i,20250515,i_39,0.1542334942109113,149.54032595288888,2.5780796446366385,745262193081059587,745262193081058358,1155.6205618920528,2245.579168447408,0.0067902296,0.007844987,149.54032595288888,2.5780796446366385,4.1977168e-07,3.949276e-07,305248.180819472,1190.3715159353003,292838.3907593531,777.6501715915047,False,307332.21281358943,973.50525983247,False,316384.34265335795,1333.4225771994652,False,317670.78909356403,1902.173170764761,False,321201.08732939966,2601.471592337234,False,2.056923042103325,39.993809234645184,294208.1278961862,627.7089822536495,0.0,6.513565572607849e-05,False,504364.90625,1597.6258544921875,False,519220.4157854319,2188.2885200477235,False,527125.2070037723,4269.292059459606,False,False,3.3756298690471525,65.63410213509604,False,False
COSMOS 2483392,149.54034281345,2.57811903738,2025051500132,60811.04684006958,60811.0466664529,i,1.36161902477818,42.7900092110166,313.594424871381,22.890514373779297,30.0009620189667,56.7294069862746,150.055190445815,2.14862204899509,-1,i,20250515,i_39,0.1672913779849618,149.54032440770075,2.5780763600010608,745262193215277120,745262193215276203,743.4221720933751,2895.591968124967,0.007861441,0.008675301,149.54032440770075,2.5780763600010608,4.6866833e-07,4.509136e-07,302325.7723679741,1603.3264658937662,294639.2039822198,1020.4279132604588,False,307599.728568905,1301.7512690521785,False,317523.8323103127,1809.290253855152,False,324330.7233310332,2606.889341365596,False,328925.0751411552,3591.354492825553,False,5.980480124466977,53.31177146898411,295655.6273448942,741.8259177070928,0.0,0.0003851859529027,False,411274.125,1740.4976806640625,False,424543.0804104805,2419.0992283616965,False,439787.0345939994,4801.796098694477,False,False,7.996160275281491,71.28014145238379,False,False
