simbad_id,target_ra,target_dec,visit,expMidptMJD,obsStartMJD,band_visit,airmass,zenithDistance,azimuth,mean_maglim,expTime,skyRotation,ra_visit,dec_visit,detector,band,day_obs,physical_filter,sep_arcsec,src_ra,src_dec,sourceId,parentSourceId,x,y,xErr,yErr,ra,dec,raErr,decErr,calibFlux,calibFluxErr,ap09Flux,ap09FluxErr,ap09Flux_flag,ap12Flux,ap12FluxErr,ap12Flux_flag,ap17Flux,ap17FluxErr,ap17Flux_flag,ap25Flux,ap25FluxErr,ap25Flux_flag,ap35Flux,ap35FluxErr,ap35Flux_flag,sky,skyErr,psfFlux,psfFluxErr,extendedness,sizeExtendedness,apFlux_12_0_flag,apFlux_12_0_instFlux,apFlux_12_0_instFluxErr,apFlux_17_0_flag,apFlux_17_0_instFlux,apFlux_17_0_instFluxErr,apFlux_35_0_flag,apFlux_35_0_instFlux,apFlux_35_0_instFluxErr,extendedness_flag,sizeExtendedness_flag,localBackground_instFlux,localBackground_instFluxErr,localBackground_flag,sky_source,calib_mean,calib_err,calib_local,zeropoint,visit_from_image,detector_id,detector_name,fgcm_pwv,fgcm_o3,fgcm_tau,fgcm_alpha,fgcm_pmb,fgcm_atm_flag,fgcm_zeropoint,fgcm_zeropoint_err,fgcm_zpt_flag,fgcm_flag
COSMOS 138379,150.39328299117,1.60917053106,2025051500122,60811.04208450287,60811.04191088608,i,1.3389695653925,41.7286617120772,315.863814892458,23.0947322845459,30.0009815692902,66.9260943836124,150.196619943333,2.24904378466042,-1,i,20250515,i_39,0.1002625895891462,150.39329548465372,1.609145637315471,745262191865233761,0,2649.004620710711,913.6824426015104,0.013482121,0.013410457,150.39329548465372,1.609145637315471,7.456903e-07,7.4826147e-07,151405.80409141627,1249.030726733285,148276.15176203434,782.926914357214,False,151621.3495680289,1009.5649429478484,False,153492.24633848105,1403.8828766393942,False,155386.32391868008,2036.1469763332373,False,157874.0205198225,2829.703299342881,False,1.0291546334945882,45.12678708020902,151967.31053380168,556.0874420775048,0.0,0.0003022959629331,False,231410.015625,1540.834716796875,False,234265.4462890625,2142.6570818974906,False,240953.0693359375,4318.79604409699,False,False,1.5707332146563473,68.87414294285637,False,False,0.656631165110969,0.0001765374029871,0.656631165110969,31.85669627144541,2025051500122,85,R21_S11,2.0770942124512453,285.37738205072054,0.03772071711912444,0.9734682324016911,741.7999877929688,True,,,False,True
COSMOS 138379,150.39328299117,1.60917053106,2025051500125,60811.04351116055,60811.043337543146,i,1.34177186520949,41.8631375989711,315.055045014038,23.453569412231445,30.001086473465,63.78252165020189,150.201346740288,2.02906366294868,-1,i,20250515,i_39,0.1028461999143271,150.39329462757286,1.6091444378856588,745262192268411940,0,2079.4601810860045,1932.956980847548,0.009118282,0.009696103,150.39329462757286,1.6091444378856588,5.325702e-07,5.12956e-07,152128.66840736082,1069.5895708789562,149590.6133958736,681.0564914124235,False,151525.21261646508,870.2690534769845,False,153203.8951424386,1203.6419404981375,False,152748.99477614224,1736.5977770921595,False,154677.65426818322,2413.918838248654,False,0.550682519302835,37.49897419818007,151274.97996134302,467.7364735023967,0.0,5.192104748907855e-05,False,254182.84375,1459.872314453125,False,256998.8259277344,2019.103791439526,False,259471.05004882807,4049.337693000317,False,False,0.9237673806411736,62.90435588120442,False,False,0.598199391607878,0.0001620571376784,0.598199391607878,31.95788508249727,2025051500125,86,R21_S12,2.07724917597067,285.37738205072054,0.037740103428641154,0.9734682324016911,741.6500244140625,True,,,False,True
COSMOS 138379,150.39328299117,1.60917053106,2025051500126,60811.043985125616,60811.04381150869,i,1.34841987925317,42.1788033579387,314.733928559014,23.41400146484375,30.0010056495667,62.6845216369431,150.008579191302,2.14657537822305,-1,i,20250515,i_39,0.108463331883088,150.39329668283418,1.6091436903275158,745262192402106411,0,2832.1237519153256,3886.740118362615,0.009812068,0.010132012,150.39329668283418,1.6091436903275158,5.5914666e-07,5.488307e-07,151060.73237587587,1057.9675960872214,148808.88890585606,673.7556109495363,False,150284.44705430177,860.6444277056034,False,151199.48010425962,1190.422601227334,False,152735.5047123025,1719.1849888429524,False,154313.08269482158,2389.2785798603245,False,1.0927182107989193,37.25136697458496,150915.9303924575,469.0974226908631,0.0,1.918373693432507e-05,False,253728.6875,1453.0457763671875,False,255273.55883789065,2009.817849418648,False,260530.3256835937,4033.8739638226007,False,False,1.8448612805101443,62.89233939575345,False,False,0.5909415841269927,0.000162664607492,0.5909415841269927,31.97113861990001,2025051500126,85,R21_S11,2.077300660602394,285.37738205072054,0.037746546164629094,0.9734682324016911,741.7999877929688,True,,,False,True
COSMOS 138379,150.39328299117,1.60917053106,2025051500128,60811.0449378077,60811.0447641909,i,1.35398666744178,42.4388014264473,314.484956234345,22.913116455078125,30.000983953476,60.8001529111951,150.059933281567,2.24826985799499,-1,i,20250515,i_39,0.1033375111542255,150.39329676202215,1.6091453421259152,745262192670540431,0,1643.9706435346775,1796.9926282014903,0.016601218,0.015597164,150.39329676202215,1.6091453421259152,8.800311e-07,9.0913716e-07,151570.09397967314,1545.6084653154005,146627.53682147563,960.3761104646198,False,150098.96117611337,1249.5834392111442,False,151536.4539567563,1738.3576174772686,False,154531.92275605147,2539.62379219629,False,157032.24715623807,3547.604050319455,False,0.7970352561332898,55.31871158032769,150568.38770492724,653.7314132662258,0.0,0.0003259240011017,False,198877.890625,1655.671142578125,False,200782.53759765625,2303.286401230587,False,208064.3452148437,4700.498955968248,False,False,1.0560545472900371,73.2961013519601,False,False,0.7541354199429853,0.0002159608517393,0.7541354199429853,31.70637665239048,2025051500128,85,R21_S11,2.077404149908369,285.37738205072054,0.03775949955854502,0.9734682324016911,741.6500244140625,True,,,False,True
COSMOS 138379,150.39328299117,1.60917053106,2025051500130,60811.04589065211,60811.04571703529,i,1.35276030118439,42.3819314943826,314.042629103233,23.07907485961914,30.0009868144989,58.7798426466038,150.205132907785,2.0191049154497,-1,i,20250515,i_39,0.0976890190380593,150.39329694154725,1.6091472524393882,745262192939500033,0,2327.500375161881,1246.6342876886922,0.012430984,0.014874295,150.39329694154725,1.6091472524393882,7.921644e-07,7.297089e-07,152654.20694007506,1305.5639826969216,147828.49562698836,814.0652685769875,False,152515.79819954754,1052.4786660579778,False,153768.86831435177,1470.3051014919674,False,154908.74526065405,2132.4242628332704,False,152593.0443729644,2965.736385557668,False,0.2807386351216171,47.01183100690078,151277.74892149688,565.9228361737594,0.0,0.0002352356738795,False,229206.328125,1581.7034912109375,False,231089.48779296875,2209.628363190962,False,229322.41650390625,4457.017273915423,False,False,0.4219043042010642,70.65110166113084,False,False,0.668346022897776,0.0001875913836912,0.668346022897776,31.837496579861902,2025051500130,86,R21_S12,2.0775076620040642,285.37738205072054,0.03777245960580085,0.9734682324016911,741.7999877929688,True,,,False,True
COSMOS 138379,150.39328299117,1.60917053106,2025051500131,60811.04636302069,60811.04618940348,i,1.35864145819753,42.6538944636557,313.824115226244,23.29401588439941,30.0010547637939,57.755673851424106,150.090348375279,2.13982313283965,-1,i,20250515,i_39,0.1041076451602488,150.3932964018824,1.609144907027375,745262193073193757,0,3622.7551944346496,1676.428133135189,0.010574527,0.011106491,150.3932964018824,1.609144907027375,6.087387e-07,5.9596186e-07,151695.65902534674,1092.1521186697396,147487.12033730108,692.5316030815147,False,150716.4064052339,887.524466827895,False,152267.48158469272,1230.7605608517702,False,150980.84458641958,1776.5486402155025,False,152922.01111308232,2471.8012507850444,False,0.1543183697226316,38.656510436922005,152628.06224768344,494.0445032819904,0.0,0.0010748790514121,False,250965.625,1477.862548828125,False,253548.3999023437,2049.4025882559044,False,254638.29061889648,4115.9231471531975,False,False,0.2569634390186496,64.36893987530914,False,False,0.6042855949284047,0.0001712429416123,0.6042855949284047,31.946894396050503,2025051500131,85,R21_S11,2.0775589796000475,285.37738205072054,0.03777888614353205,0.9734682324016911,741.6500244140625,True,,,False,True
COSMOS 138379,150.39328299117,1.60917053106,2025051500132,60811.04684006958,60811.0466664529,i,1.36161902477818,42.7900092110166,313.594424871381,22.890514373779297,30.0009620189667,56.7294069862746,150.055190445815,2.14862204899509,-1,i,20250515,i_39,0.1050906786275147,150.39329768127405,1.6091453014063506,745262193207411408,0,3149.7545505016915,1916.117211572988,0.01442987,0.013150293,150.39329768127405,1.6091453014063506,7.526143e-07,7.808201e-07,153514.5401368825,1733.3469552393622,150167.40161541995,1067.9447411487054,False,153151.41216855592,1393.5443391306255,False,154423.13885855651,1956.617212477833,False,155767.6012085802,2850.630356351828,False,151665.75558006822,3977.224318344018,False,-1.0977753521147344,61.18651660524139,151108.0423391423,649.7123129209128,0.0,0.0012302875936668,False,189370.390625,1723.10546875,False,190942.86962890625,2419.340184880122,False,187533.38916015625,4917.803317015001,False,False,-1.3573896858337036,75.65659621711644,False,False,0.8102092646250603,0.0003128612738928,0.8102092646250603,31.62850698757456,2025051500132,85,R21_S11,2.0776108069454926,285.37738205072054,0.03778537746612972,0.9734682324016911,741.6500244140625,True,,,False,True
COSMOS 138379,150.39328299117,1.60917053106,2025051500133,60811.04731837158,60811.04714475416,i,1.363066449104,42.8558764213545,313.225573065346,22.856348037719727,30.0010902881622,55.5992392790691,149.991628290553,2.0421675739466,-1,i,20250515,i_39,0.0958059539489639,150.39329549383106,1.6091470354009862,745262193341629692,0,4078.2711875670257,3714.0052860100113,0.015775288,0.0150256,150.39329549383106,1.6091470354009862,8.4825166e-07,8.6324195e-07,,,148545.66655912242,1045.1848295094137,False,152608.35575719242,1362.6683385133783,False,160606.95126208785,1908.3900956348712,False,,,True,,,True,-0.8377495493958416,61.29340824058123,150346.89414771047,663.8257527309237,0.0,6.331668508385846e-07,False,189942.1875,1696.029052734375,False,199897.544921875,2375.255192087592,True,,,False,False,-1.0426950817985334,76.28811661577599,False,False,0.8141101978463678,0.0003480262674608,0.8141101978463678,31.62329201272355,2025051500133,85,R21_S11,2.0776627717286864,285.37738205072054,0.03779188695985784,0.9734682324016911,741.6500244140625,True,,,False,True
COSMOS 138379,150.39328299117,1.60917053106,2025051500134,60811.04779119583,60811.04761757881,i,1.36445231412776,42.9187321769386,313.038922569363,23.24952888488769,30.0010204315186,54.6077971565211,150.023808382465,2.01091165559816,-1,i,20250515,i_39,0.1050856778394071,150.3932959762126,1.6091443852202072,745262193476372200,0,618.7241433975048,3382.036208220187,0.010966285,0.010879406,150.3932959762126,1.6091443852202072,6.060375e-07,6.07692e-07,151675.7678575113,1182.5254286501302,148324.710049804,744.7613510593484,False,151355.47294717538,957.9250069543788,False,152238.44040951485,1328.82925809721,False,152746.90908141655,1926.4840245314945,False,149193.83528254024,2677.761306323921,False,-0.6331434125696969,42.862366121538585,150146.2485648104,506.62363242345367,0.0,0.0006011300995112,False,242290.390625,1533.4498291015625,False,243703.84814453125,2127.194700984947,False,238830.033203125,4286.570021397043,False,False,-1.0135382736156304,68.614231309124,False,False,0.6252705837856884,0.0001497608528033,0.6252705837856884,31.90983000618118,2025051500134,86,R21_S12,2.0777141426632646,285.37738205072054,0.03779832300591519,0.9734682324016911,741.6500244140625,True,,,False,True
COSMOS 138379,150.39328299117,1.60917053106,2025051500136,60811.04876305052,60811.04858943375,i,1.37139908659115,43.2313140817257,313.085710218521,23.171628952026367,30.0009775161743,52.9485542412652,150.201196832829,2.27358115953755,-1,i,20250515,i_39,0.0984906312974498,150.39329700988208,1.609147033854165,745262193742709586,0,2966.897822594516,1925.087730786436,0.012855745,0.013311507,150.39329700988208,1.609147033854165,7.303757e-07,7.232168e-07,152815.24132663937,1162.943806194502,148519.60275364615,734.0298944368606,False,152221.32127976508,943.731602517992,False,154412.96068080212,1305.4870156656154,False,156179.4045326435,1895.41091598721,False,155505.99236349226,2635.475557542961,False,0.8548028888803664,41.21864315010856,152298.72653722527,529.7419202091446,0.0,0.0004316204927187,False,246612.5625,1528.93212890625,False,250163.2202148437,2115.009221684979,False,251934.0322265625,4269.713172816764,False,False,1.3848594210515004,66.77799880175256,False,False,0.6170867004165889,0.0001732000025299,0.6170867004165889,31.92413453372877,2025051500136,82,R21_S01,2.077819735744471,285.37738205072054,0.03781155525655496,0.9734682324016911,741.6500244140625,True,,,False,True
